접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200515002196,2020,034220,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-337,577,000,000","-337,577,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-113,941,000,000","-113,941,000,000",,,,30
20200814002408,2020,034220,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"9,826,257,000,000",,제 35 기말,2019.12.31 현재,"10,248,315,000,000",,,,,1
20200814002408,2020,034220,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"25,227,997,000,000",,제 35 기말,2019.12.31 현재,"25,326,248,000,000",,,,,3
20200814002408,2020,034220,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"35,054,254,000,000",,제 35 기말,2019.12.31 현재,"35,574,563,000,000",,,,,5
20200814002408,2020,034220,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"11,160,360,000,000",,제 35 기말,2019.12.31 현재,"10,984,976,000,000",,,,,7
20200814002408,2020,034220,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"11,793,121,000,000",,제 35 기말,2019.12.31 현재,"12,101,306,000,000",,,,,9
20200814002408,2020,034220,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"22,953,481,000,000",,제 35 기말,2019.12.31 현재,"23,086,282,000,000",,,,,11
20200814002408,2020,034220,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,13
20200814002408,2020,034220,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"6,812,370,000,000",,제 35 기말,2019.12.31 현재,"7,503,312,000,000",,,,,17
20200814002408,2020,034220,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"12,100,773,000,000",,제 35 기말,2019.12.31 현재,"12,488,281,000,000",,,,,21
20200814002408,2020,034220,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"5,307,021,000,000","10,031,270,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"5,353,410,000,000","11,232,191,000,000",,,,23
20200814002408,2020,034220,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-517,023,000,000","-878,942,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-368,744,000,000","-500,762,000,000",,,,25
20200814002408,2020,034220,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-668,947,000,000","-963,820,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-442,398,000,000","-571,056,000,000",,,,27
20200814002408,2020,034220,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-503,830,000,000","-702,727,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-550,180,000,000","-612,820,000,000",,,,29
20200814002408,2020,034220,11012,유동자산,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"6,465,839,000,000",,제 35 기말,2019.12.31 현재,"7,081,228,000,000",,,,,2
20200814002408,2020,034220,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"19,835,618,000,000",,제 35 기말,2019.12.31 현재,"20,301,452,000,000",,,,,4
20200814002408,2020,034220,11012,자산총계,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"26,301,457,000,000",,제 35 기말,2019.12.31 현재,"27,382,680,000,000",,,,,6
20200814002408,2020,034220,11012,유동부채,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"9,810,910,000,000",,제 35 기말,2019.12.31 현재,"9,140,483,000,000",,,,,8
20200814002408,2020,034220,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"6,620,925,000,000",,제 35 기말,2019.12.31 현재,"7,576,104,000,000",,,,,10
20200814002408,2020,034220,11012,부채총계,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"16,431,835,000,000",,제 35 기말,2019.12.31 현재,"16,716,587,000,000",,,,,12
20200814002408,2020,034220,11012,자본금,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,15
20200814002408,2020,034220,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"5,829,430,000,000",,제 35 기말,2019.12.31 현재,"6,625,901,000,000",,,,,19
20200814002408,2020,034220,11012,자본총계,OFS,재무제표,BS,재무상태표,제 36 기반기말,2020.06.30 현재,"9,869,622,000,000",,제 35 기말,2019.12.31 현재,"10,666,093,000,000",,,,,22
20200814002408,2020,034220,11012,매출액,OFS,재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"4,891,108,000,000","9,372,529,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"4,935,961,000,000","10,319,565,000,000",,,,24
20200814002408,2020,034220,11012,영업이익,OFS,재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-551,268,000,000","-1,104,977,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-414,658,000,000","-617,440,000,000",,,,26
20200814002408,2020,034220,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-622,126,000,000","-1,097,568,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-448,912,000,000","-636,627,000,000",,,,28
20200814002408,2020,034220,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 36 기반기,2020.01.01 ~ 2020.06.30,"-456,084,000,000","-793,661,000,000",제 35 기반기,2019.01.01 ~ 2019.06.30,"-407,764,000,000","-521,706,000,000",,,,30
20201116001649,2020,034220,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"10,920,675,000,000",,제 35 기말,2019.12.31 현재,"10,248,315,000,000",,,,,1
20201116001649,2020,034220,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"24,576,733,000,000",,제 35 기말,2019.12.31 현재,"25,326,248,000,000",,,,,3
20201116001649,2020,034220,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"35,497,408,000,000",,제 35 기말,2019.12.31 현재,"35,574,563,000,000",,,,,5
20201116001649,2020,034220,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"11,202,372,000,000",,제 35 기말,2019.12.31 현재,"10,984,976,000,000",,,,,7
20201116001649,2020,034220,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"12,120,657,000,000",,제 35 기말,2019.12.31 현재,"12,101,306,000,000",,,,,9
20201116001649,2020,034220,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"23,323,029,000,000",,제 35 기말,2019.12.31 현재,"23,086,282,000,000",,,,,11
20201116001649,2020,034220,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,13
20201116001649,2020,034220,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"6,841,972,000,000",,제 35 기말,2019.12.31 현재,"7,503,312,000,000",,,,,17
20201116001649,2020,034220,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"12,174,379,000,000",,제 35 기말,2019.12.31 현재,"12,488,281,000,000",,,,,21
20201116001649,2020,034220,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"6,737,646,000,000","16,768,916,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"5,821,681,000,000","17,053,872,000,000",,,,23
20201116001649,2020,034220,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"164,360,000,000","-714,582,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-436,738,000,000","-937,500,000,000",,,,25
20201116001649,2020,034220,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"-54,329,000,000","-1,018,149,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-600,209,000,000","-1,171,265,000,000",,,,27
20201116001649,2020,034220,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"11,121,000,000","-691,606,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-442,204,000,000","-1,055,024,000,000",,,,29
20201116001649,2020,034220,11014,유동자산,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"6,949,608,000,000",,제 35 기말,2019.12.31 현재,"7,081,228,000,000",,,,,2
20201116001649,2020,034220,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"19,473,535,000,000",,제 35 기말,2019.12.31 현재,"20,301,452,000,000",,,,,4
20201116001649,2020,034220,11014,자산총계,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"26,423,143,000,000",,제 35 기말,2019.12.31 현재,"27,382,680,000,000",,,,,6
20201116001649,2020,034220,11014,유동부채,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"9,695,093,000,000",,제 35 기말,2019.12.31 현재,"9,140,483,000,000",,,,,8
20201116001649,2020,034220,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"6,929,032,000,000",,제 35 기말,2019.12.31 현재,"7,576,104,000,000",,,,,10
20201116001649,2020,034220,11014,부채총계,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"16,624,125,000,000",,제 35 기말,2019.12.31 현재,"16,716,587,000,000",,,,,12
20201116001649,2020,034220,11014,자본금,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,15
20201116001649,2020,034220,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"5,758,826,000,000",,제 35 기말,2019.12.31 현재,"6,625,901,000,000",,,,,19
20201116001649,2020,034220,11014,자본총계,OFS,재무제표,BS,재무상태표,제 36 기3분기말,2020.09.30 현재,"9,799,018,000,000",,제 35 기말,2019.12.31 현재,"10,666,093,000,000",,,,,22
20201116001649,2020,034220,11014,매출액,OFS,재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"6,469,115,000,000","15,841,644,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"5,432,573,000,000","15,752,138,000,000",,,,24
20201116001649,2020,034220,11014,영업이익,OFS,재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"22,500,000,000","-1,082,477,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-592,724,000,000","-1,210,164,000,000",,,,26
20201116001649,2020,034220,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"-162,077,000,000","-1,259,645,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-770,323,000,000","-1,406,950,000,000",,,,28
20201116001649,2020,034220,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 36 기3분기,2020.01.01 ~ 2020.09.30,"-69,828,000,000","-863,489,000,000",제 35 기3분기,2019.01.01 ~ 2019.09.30,"-575,046,000,000","-1,096,752,000,000",,,,30
20210315000829,2020,034220,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"11,099,470,000,000",,제 35 기,2019.12.31 현재,"10,248,315,000,000",,제 34 기,2018.12.31 현재,"8,800,127,000,000",1
20210315000829,2020,034220,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"23,972,053,000,000",,제 35 기,2019.12.31 현재,"25,326,248,000,000",,제 34 기,2018.12.31 현재,"24,375,583,000,000",3
20210315000829,2020,034220,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"35,071,523,000,000",,제 35 기,2019.12.31 현재,"35,574,563,000,000",,제 34 기,2018.12.31 현재,"33,175,710,000,000",5
20210315000829,2020,034220,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"11,006,948,000,000",,제 35 기,2019.12.31 현재,"10,984,976,000,000",,제 34 기,2018.12.31 현재,"9,954,483,000,000",7
20210315000829,2020,034220,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"11,327,636,000,000",,제 35 기,2019.12.31 현재,"12,101,306,000,000",,제 34 기,2018.12.31 현재,"8,334,981,000,000",9
20210315000829,2020,034220,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"22,334,584,000,000",,제 35 기,2019.12.31 현재,"23,086,282,000,000",,제 34 기,2018.12.31 현재,"18,289,464,000,000",11
20210315000829,2020,034220,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"1,789,079,000,000",,제 35 기,2019.12.31 현재,"1,789,079,000,000",,제 34 기,2018.12.31 현재,"1,789,079,000,000",13
20210315000829,2020,034220,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"7,524,297,000,000",,제 35 기,2019.12.31 현재,"7,503,312,000,000",,제 34 기,2018.12.31 현재,"10,239,965,000,000",17
20210315000829,2020,034220,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"12,736,939,000,000",,제 35 기,2019.12.31 현재,"12,488,281,000,000",,제 34 기,2018.12.31 현재,"14,886,246,000,000",21
20210315000829,2020,034220,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"24,230,124,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"23,475,567,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"24,336,571,000,000",23
20210315000829,2020,034220,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-29,117,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-1,359,382,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"92,891,000,000",25
20210315000829,2020,034220,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-595,098,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,242,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-91,366,000,000",27
20210315000829,2020,034220,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-70,636,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-2,872,078,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-179,443,000,000",29
20210315000829,2020,034220,11011,유동자산,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"6,948,054,000,000",,제 35 기,2019.12.31 현재,"7,081,228,000,000",,제 34 기,2018.12.31 현재,"6,378,339,000,000",2
20210315000829,2020,034220,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"19,757,148,000,000",,제 35 기,2019.12.31 현재,"20,301,452,000,000",,제 34 기,2018.12.31 현재,"20,683,767,000,000",4
20210315000829,2020,034220,11011,자산총계,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"26,705,202,000,000",,제 35 기,2019.12.31 현재,"27,382,680,000,000",,제 34 기,2018.12.31 현재,"27,062,106,000,000",6
20210315000829,2020,034220,11011,유동부채,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"10,180,660,000,000",,제 35 기,2019.12.31 현재,"9,140,483,000,000",,제 34 기,2018.12.31 현재,"7,416,630,000,000",8
20210315000829,2020,034220,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"6,261,307,000,000",,제 35 기,2019.12.31 현재,"7,576,104,000,000",,제 34 기,2018.12.31 현재,"6,432,895,000,000",10
20210315000829,2020,034220,11011,부채총계,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"16,441,967,000,000",,제 35 기,2019.12.31 현재,"16,716,587,000,000",,제 34 기,2018.12.31 현재,"13,849,525,000,000",12
20210315000829,2020,034220,11011,자본금,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"1,789,079,000,000",,제 35 기,2019.12.31 현재,"1,789,079,000,000",,제 34 기,2018.12.31 현재,"1,789,079,000,000",15
20210315000829,2020,034220,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"6,223,043,000,000",,제 35 기,2019.12.31 현재,"6,625,901,000,000",,제 34 기,2018.12.31 현재,"9,172,389,000,000",19
20210315000829,2020,034220,11011,자본총계,OFS,재무제표,BS,재무상태표,제 36 기,2020.12.31 현재,"10,263,235,000,000",,제 35 기,2019.12.31 현재,"10,666,093,000,000",,제 34 기,2018.12.31 현재,"13,212,581,000,000",22
20210315000829,2020,034220,11011,매출액,OFS,재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"22,799,273,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"21,658,329,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"22,371,687,000,000",24
20210315000829,2020,034220,11011,영업이익,OFS,재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-812,979,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-1,784,245,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-472,995,000,000",26
20210315000829,2020,034220,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-1,202,769,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,781,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-489,806,000,000",28
20210315000829,2020,034220,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 36 기,2020.01.01 ~ 2020.12.31,"-513,262,000,000",,제 35 기,2019.01.01 ~ 2019.12.31,"-2,639,893,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-442,291,000,000",30
