접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200814001996,2020,000720,11012,유동부채,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"4,192,101,000,000",,제 70 기말,2019.12.31 현재,"3,792,265,000,000",,,,,8
20200814001996,2020,000720,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"2,149,105,000,000",,제 70 기말,2019.12.31 현재,"1,924,846,000,000",,,,,10
20200814001996,2020,000720,11012,부채총계,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"6,341,206,000,000",,제 70 기말,2019.12.31 현재,"5,717,111,000,000",,,,,12
20200814001996,2020,000720,11012,자본금,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,15
20200814001996,2020,000720,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"4,405,599,000,000",,제 70 기말,2019.12.31 현재,"4,420,360,000,000",,,,,19
20200814001996,2020,000720,11012,자본총계,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"5,637,458,000,000",,제 70 기말,2019.12.31 현재,"5,585,807,000,000",,,,,22
20200814001996,2020,000720,11012,매출액,OFS,재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"2,512,212,000,000","4,785,700,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"2,674,000,000,000","4,918,821,000,000",,,,24
20200814001996,2020,000720,11012,영업이익,OFS,재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"86,804,000,000","143,431,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"100,533,000,000","195,591,000,000",,,,26
20200814001996,2020,000720,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"40,369,000,000","180,914,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"106,153,000,000","245,808,000,000",,,,28
20200814001996,2020,000720,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"28,867,000,000","129,688,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"71,509,000,000","182,416,000,000",,,,30
20201116001448,2020,000720,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"13,994,834,000,000",,제 70 기말,2019.12.31 현재,"13,171,993,000,000",,,,,1
20201116001448,2020,000720,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"4,314,290,000,000",,제 70 기말,2019.12.31 현재,"5,054,979,000,000",,,,,3
20201116001448,2020,000720,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"18,309,124,000,000",,제 70 기말,2019.12.31 현재,"18,226,972,000,000",,,,,5
20201116001448,2020,000720,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"6,590,504,000,000",,제 70 기말,2019.12.31 현재,"6,770,867,000,000",,,,,7
20201116001448,2020,000720,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"2,831,865,000,000",,제 70 기말,2019.12.31 현재,"2,741,123,000,000",,,,,9
20201116001448,2020,000720,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"9,422,369,000,000",,제 70 기말,2019.12.31 현재,"9,511,990,000,000",,,,,11
20201116001448,2020,000720,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,13
20201116001448,2020,000720,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"5,412,723,000,000",,제 70 기말,2019.12.31 현재,"5,325,219,000,000",,,,,17
20201116001448,2020,000720,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"8,886,755,000,000",,제 70 기말,2019.12.31 현재,"8,714,982,000,000",,,,,21
20201116001448,2020,000720,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"4,042,483,000,000","12,645,497,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"4,087,761,000,000","12,647,308,000,000",,,,23
20201116001448,2020,000720,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"139,846,000,000","459,051,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"239,162,000,000","689,455,000,000",,,,25
20201116001448,2020,000720,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"115,753,000,000","511,175,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"288,713,000,000","751,642,000,000",,,,27
20201116001448,2020,000720,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"83,842,000,000","349,809,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"218,232,000,000","566,414,000,000",,,,29
20201116001448,2020,000720,11014,유동자산,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"8,550,185,000,000",,제 70 기말,2019.12.31 현재,"7,451,849,000,000",,,,,2
20201116001448,2020,000720,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"3,456,408,000,000",,제 70 기말,2019.12.31 현재,"3,851,069,000,000",,,,,4
20201116001448,2020,000720,11014,자산총계,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"12,006,593,000,000",,제 70 기말,2019.12.31 현재,"11,302,918,000,000",,,,,6
20201116001448,2020,000720,11014,유동부채,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"4,178,423,000,000",,제 70 기말,2019.12.31 현재,"3,792,265,000,000",,,,,8
20201116001448,2020,000720,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"2,190,384,000,000",,제 70 기말,2019.12.31 현재,"1,924,846,000,000",,,,,10
20201116001448,2020,000720,11014,부채총계,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"6,368,807,000,000",,제 70 기말,2019.12.31 현재,"5,717,111,000,000",,,,,12
20201116001448,2020,000720,11014,자본금,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,15
20201116001448,2020,000720,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"4,449,233,000,000",,제 70 기말,2019.12.31 현재,"4,420,360,000,000",,,,,19
20201116001448,2020,000720,11014,자본총계,OFS,재무제표,BS,재무상태표,제 71 기3분기말,2020.09.30 현재,"5,637,786,000,000",,제 70 기말,2019.12.31 현재,"5,585,807,000,000",,,,,22
20201116001448,2020,000720,11014,매출액,OFS,재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"2,248,031,000,000","7,033,731,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"2,382,323,000,000","7,301,144,000,000",,,,24
20201116001448,2020,000720,11014,영업이익,OFS,재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"71,560,000,000","214,991,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"102,304,000,000","297,895,000,000",,,,26
20201116001448,2020,000720,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"57,697,000,000","238,611,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"97,098,000,000","342,906,000,000",,,,28
20201116001448,2020,000720,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 71 기3분기,2020.01.01 ~ 2020.09.30,"48,592,000,000","178,280,000,000",제 70 기3분기,2019.01.01 ~ 2019.09.30,"69,260,000,000","251,676,000,000",,,,30
20210317001019,2020,000720,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"13,398,943,000,000",,제 70 기,2019.12.31 현재,"13,171,993,000,000",,제 69 기,2018.12.31 현재,"13,336,768,000,000",1
20210317001019,2020,000720,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"4,540,331,000,000",,제 70 기,2019.12.31 현재,"5,054,979,000,000",,제 69 기,2018.12.31 현재,"4,717,841,000,000",3
20210317001019,2020,000720,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"17,939,274,000,000",,제 70 기,2019.12.31 현재,"18,226,972,000,000",,제 69 기,2018.12.31 현재,"18,054,609,000,000",5
20210317001019,2020,000720,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"6,467,725,000,000",,제 70 기,2019.12.31 현재,"6,770,867,000,000",,제 69 기,2018.12.31 현재,"6,860,875,000,000",7
20210317001019,2020,000720,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"2,705,171,000,000",,제 70 기,2019.12.31 현재,"2,741,123,000,000",,제 69 기,2018.12.31 현재,"2,901,878,000,000",9
20210317001019,2020,000720,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"9,172,896,000,000",,제 70 기,2019.12.31 현재,"9,511,990,000,000",,제 69 기,2018.12.31 현재,"9,762,753,000,000",11
20210317001019,2020,000720,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"557,273,000,000",,제 70 기,2019.12.31 현재,"557,273,000,000",,제 69 기,2018.12.31 현재,"557,273,000,000",13
20210317001019,2020,000720,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"5,300,823,000,000",,제 70 기,2019.12.31 현재,"5,325,219,000,000",,제 69 기,2018.12.31 현재,"4,986,437,000,000",17
20210317001019,2020,000720,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"8,766,378,000,000",,제 70 기,2019.12.31 현재,"8,714,982,000,000",,제 69 기,2018.12.31 현재,"8,291,856,000,000",21
20210317001019,2020,000720,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"16,970,859,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"17,278,792,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"16,730,894,000,000",23
20210317001019,2020,000720,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"548,972,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"859,667,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"839,989,000,000",25
20210317001019,2020,000720,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"395,574,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"798,931,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"897,862,000,000",27
20210317001019,2020,000720,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"227,697,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"573,331,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"535,303,000,000",29
20210317001019,2020,000720,11011,유동자산,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"8,124,990,000,000",,제 70 기,2019.12.31 현재,"7,451,849,000,000",,제 69 기,2018.12.31 현재,"7,747,346,000,000",2
20210317001019,2020,000720,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"3,780,210,000,000",,제 70 기,2019.12.31 현재,"3,851,069,000,000",,제 69 기,2018.12.31 현재,"3,540,521,000,000",4
20210317001019,2020,000720,11011,자산총계,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"11,905,200,000,000",,제 70 기,2019.12.31 현재,"11,302,918,000,000",,제 69 기,2018.12.31 현재,"11,287,867,000,000",6
20210317001019,2020,000720,11011,유동부채,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"4,277,973,000,000",,제 70 기,2019.12.31 현재,"3,792,265,000,000",,제 69 기,2018.12.31 현재,"4,146,253,000,000",8
20210317001019,2020,000720,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"2,082,152,000,000",,제 70 기,2019.12.31 현재,"1,924,846,000,000",,제 69 기,2018.12.31 현재,"1,829,155,000,000",10
20210317001019,2020,000720,11011,부채총계,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"6,360,125,000,000",,제 70 기,2019.12.31 현재,"5,717,111,000,000",,제 69 기,2018.12.31 현재,"5,975,408,000,000",12
20210317001019,2020,000720,11011,자본금,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"557,273,000,000",,제 70 기,2019.12.31 현재,"557,273,000,000",,제 69 기,2018.12.31 현재,"557,273,000,000",15
20210317001019,2020,000720,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"4,374,115,000,000",,제 70 기,2019.12.31 현재,"4,420,360,000,000",,제 69 기,2018.12.31 현재,"4,214,126,000,000",19
20210317001019,2020,000720,11011,자본총계,OFS,재무제표,BS,재무상태표,제 71 기,2020.12.31 현재,"5,545,075,000,000",,제 70 기,2019.12.31 현재,"5,585,807,000,000",,제 69 기,2018.12.31 현재,"5,312,459,000,000",22
20210317001019,2020,000720,11011,매출액,OFS,재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"9,320,113,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"10,014,658,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"10,016,133,000,000",24
20210317001019,2020,000720,11011,영업이익,OFS,재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"236,363,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"370,564,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"304,923,000,000",26
20210317001019,2020,000720,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"143,999,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"364,921,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"345,088,000,000",28
20210317001019,2020,000720,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 71 기,2020.01.01 ~ 2020.12.31,"102,477,000,000",,제 70 기,2019.01.01 ~ 2019.12.31,"270,958,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"233,410,000,000",30
