접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200515001367,2020,003490,11013,부채총계,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"23,478,843,501,563",,제 58 기말,2019.12.31 현재,"22,939,942,478,501",,,,,12
20200515001367,2020,003490,11013,자본금,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"479,777,140,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,15
20200515001367,2020,003490,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"-776,927,632,964",,제 58 기말,2019.12.31 현재,"-69,595,048,325",,,,,19
20200515001367,2020,003490,11013,자본총계,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"2,089,167,512,281",,제 58 기말,2019.12.31 현재,"2,818,433,173,069",,,,,22
20200515001367,2020,003490,11013,매출액,OFS,재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"2,352,288,252,825","2,352,288,252,825",제 58 기1분기,2019.01.01 ~ 2019.03.31,"3,041,454,593,186","3,041,454,593,186",,,,24
20200515001367,2020,003490,11013,영업이익,OFS,재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-56,649,501,848","-56,649,501,848",제 58 기1분기,2019.01.01 ~ 2019.03.31,"238,429,106,127","238,429,106,127",,,,26
20200515001367,2020,003490,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-933,996,939,444","-933,996,939,444",제 58 기1분기,2019.01.01 ~ 2019.03.31,"-104,949,459,975","-104,949,459,975",,,,28
20200515001367,2020,003490,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-692,029,098,681","-692,029,098,681",제 58 기1분기,2019.01.01 ~ 2019.03.31,"-89,359,817,710","-89,359,817,710",,,,30
20200814001952,2020,003490,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"4,312,465,500,370",,제 58 기말,2019.12.31 현재,"3,574,701,574,491",,,,,1
20200814001952,2020,003490,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"22,367,700,064,018",,제 58 기말,2019.12.31 현재,"23,439,417,360,629",,,,,3
20200814001952,2020,003490,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"26,680,165,564,388",,제 58 기말,2019.12.31 현재,"27,014,118,935,120",,,,,5
20200814001952,2020,003490,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"8,993,395,582,047",,제 58 기말,2019.12.31 현재,"8,777,297,332,478",,,,,7
20200814001952,2020,003490,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"15,462,370,151,091",,제 58 기말,2019.12.31 현재,"15,456,028,910,007",,,,,9
20200814001952,2020,003490,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"24,455,765,733,138",,제 58 기말,2019.12.31 현재,"24,233,326,242,485",,,,,11
20200814001952,2020,003490,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"479,777,140,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,13
20200814001952,2020,003490,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"-982,117,490,034",,제 58 기말,2019.12.31 현재,"-345,777,312,327",,,,,17
20200814001952,2020,003490,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"2,224,399,831,250",,제 58 기말,2019.12.31 현재,"2,780,792,692,635",,,,,21
20200814001952,2020,003490,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"1,728,443,994,764","4,155,749,476,573",제 58 기반기,2019.01.01 ~ 2019.06.30,"3,121,648,599,587","6,252,193,373,755",,,,23
20200814001952,2020,003490,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"110,177,114,791","27,384,783,358",제 58 기반기,2019.01.01 ~ 2019.06.30,"-64,390,292,795","166,418,686,730",,,,25
20200814001952,2020,003490,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"231,278,695,142","-748,307,732,278",제 58 기반기,2019.01.01 ~ 2019.06.30,"-464,008,418,041","-595,744,299,696",,,,27
20200814001952,2020,003490,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"117,369,529,491","-619,488,239,594",제 58 기반기,2019.01.01 ~ 2019.06.30,"-365,060,143,428","-482,012,097,665",,,,29
20200814001952,2020,003490,11012,유동자산,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"3,996,428,286,743",,제 58 기말,2019.12.31 현재,"3,303,525,817,275",,,,,2
20200814001952,2020,003490,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"21,431,679,427,115",,제 58 기말,2019.12.31 현재,"22,454,849,834,295",,,,,4
20200814001952,2020,003490,11012,자산총계,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"25,428,107,713,858",,제 58 기말,2019.12.31 현재,"25,758,375,651,570",,,,,6
20200814001952,2020,003490,11012,유동부채,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"7,754,222,327,904",,제 58 기말,2019.12.31 현재,"7,679,640,508,886",,,,,8
20200814001952,2020,003490,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"15,337,999,558,891",,제 58 기말,2019.12.31 현재,"15,260,301,969,615",,,,,10
20200814001952,2020,003490,11012,부채총계,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"23,092,221,886,795",,제 58 기말,2019.12.31 현재,"22,939,942,478,501",,,,,12
20200814001952,2020,003490,11012,자본금,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"479,777,140,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,15
20200814001952,2020,003490,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"-626,601,603,864",,제 58 기말,2019.12.31 현재,"-69,595,048,325",,,,,19
20200814001952,2020,003490,11012,자본총계,OFS,재무제표,BS,재무상태표,제 59 기반기말,2020.06.30 현재,"2,335,885,827,063",,제 58 기말,2019.12.31 현재,"2,818,433,173,069",,,,,22
20200814001952,2020,003490,11012,매출액,OFS,재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"1,690,935,271,782","4,043,223,524,607",제 58 기반기,2019.01.01 ~ 2019.06.30,"3,020,750,399,361","6,062,204,992,547",,,,24
20200814001952,2020,003490,11012,영업이익,OFS,재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"148,457,610,303","91,808,108,455",제 58 기반기,2019.01.01 ~ 2019.06.30,"-67,207,498,066","171,221,608,061",,,,26
20200814001952,2020,003490,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"281,888,792,129","-652,108,147,315",제 58 기반기,2019.01.01 ~ 2019.06.30,"-450,532,333,103","-555,481,793,078",,,,28
20200814001952,2020,003490,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 59 기반기,2020.01.01 ~ 2020.06.30,"162,404,789,796","-529,624,308,885",제 58 기반기,2019.01.01 ~ 2019.06.30,"-349,539,974,854","-438,899,792,564",,,,30
20201116001718,2020,003490,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"4,112,564,733,326",,제 58 기말,2019.12.31 현재,"3,574,701,574,491",,,,,1
20201116001718,2020,003490,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"21,906,706,784,447",,제 58 기말,2019.12.31 현재,"23,439,417,360,629",,,,,3
20201116001718,2020,003490,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"26,019,271,517,773",,제 58 기말,2019.12.31 현재,"27,014,118,935,120",,,,,5
20201116001718,2020,003490,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"7,648,435,809,099",,제 58 기말,2019.12.31 현재,"8,777,297,332,478",,,,,7
20201116001718,2020,003490,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"15,089,309,495,771",,제 58 기말,2019.12.31 현재,"15,456,028,910,007",,,,,9
20201116001718,2020,003490,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"22,737,745,304,870",,제 58 기말,2019.12.31 현재,"24,233,326,242,485",,,,,11
20201116001718,2020,003490,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"876,602,535,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,13
20201116001718,2020,003490,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"-1,021,963,603,125",,제 58 기말,2019.12.31 현재,"-345,777,312,327",,,,,17
20201116001718,2020,003490,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"3,281,526,212,903",,제 58 기말,2019.12.31 현재,"2,780,792,692,635",,,,,21
20201116001718,2020,003490,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"1,595,288,353,584","5,702,536,018,616",제 58 기3분기,2019.01.01 ~ 2019.09.30,"3,324,207,110,720","9,438,053,145,930",,,,23
20201116001718,2020,003490,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"-31,429,616,047","-11,740,054,887",제 58 기3분기,2019.01.01 ~ 2019.09.30,"110,822,176,811","234,178,918,641",,,,25
20201116001718,2020,003490,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"-18,154,519,706","-773,107,019,821",제 58 기3분기,2019.01.01 ~ 2019.09.30,"-330,605,060,518","-968,457,241,989",,,,27
20201116001718,2020,003490,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"-32,350,037,453","-651,838,277,047",제 58 기3분기,2019.01.01 ~ 2019.09.30,"-225,128,703,825","-707,140,801,490",,,,29
20201116001718,2020,003490,11014,유동자산,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"4,515,183,848,347",,제 58 기말,2019.12.31 현재,"3,303,525,817,275",,,,,2
20201116001718,2020,003490,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"20,999,078,932,847",,제 58 기말,2019.12.31 현재,"22,454,849,834,295",,,,,4
20201116001718,2020,003490,11014,자산총계,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"25,514,262,781,194",,제 58 기말,2019.12.31 현재,"25,758,375,651,570",,,,,6
20201116001718,2020,003490,11014,유동부채,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"7,481,962,299,808",,제 58 기말,2019.12.31 현재,"7,679,640,508,886",,,,,8
20201116001718,2020,003490,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"14,983,473,112,154",,제 58 기말,2019.12.31 현재,"15,260,301,969,615",,,,,10
20201116001718,2020,003490,11014,부채총계,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"22,465,435,411,962",,제 58 기말,2019.12.31 현재,"22,939,942,478,501",,,,,12
20201116001718,2020,003490,11014,자본금,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"876,602,535,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,15
20201116001718,2020,003490,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"-1,023,013,559,575",,제 58 기말,2019.12.31 현재,"-69,595,048,325",,,,,19
20201116001718,2020,003490,11014,자본총계,OFS,재무제표,BS,재무상태표,제 59 기3분기말,2020.09.30 현재,"3,048,827,369,232",,제 58 기말,2019.12.31 현재,"2,818,433,173,069",,,,,22
20201116001718,2020,003490,11014,매출액,OFS,재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"1,550,843,104,924","5,545,564,817,990",제 58 기3분기,2019.01.01 ~ 2019.09.30,"3,224,322,337,518","9,148,179,991,520",,,,24
20201116001718,2020,003490,11014,영업이익,OFS,재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"7,590,462,206","91,703,348,463",제 58 기3분기,2019.01.01 ~ 2019.09.30,"132,288,713,880","260,448,377,041",,,,26
20201116001718,2020,003490,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"-369,547,441,244","-1,028,300,356,396",제 58 기3분기,2019.01.01 ~ 2019.09.30,"-294,533,159,540","-892,122,834,393",,,,28
20201116001718,2020,003490,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 59 기3분기,2020.01.01 ~ 2020.09.30,"-385,926,696,175","-915,551,005,060",제 58 기3분기,2019.01.01 ~ 2019.09.30,"-185,628,463,415","-624,528,255,979",,,,30
20210318001404,2020,003490,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"4,002,518,982,269",,제 58 기,2019.12.31 현재,"3,574,701,574,491",,제 57 기,2018.12.31 현재,"3,750,035,907,303",1
20210318001404,2020,003490,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"21,187,542,092,009",,제 58 기,2019.12.31 현재,"23,439,417,360,629",,제 57 기,2018.12.31 현재,"22,092,465,025,434",3
20210318001404,2020,003490,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"25,190,061,074,278",,제 58 기,2019.12.31 현재,"27,014,118,935,120",,제 57 기,2018.12.31 현재,"25,842,500,932,737",5
20210318001404,2020,003490,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"7,987,774,772,740",,제 58 기,2019.12.31 현재,"8,777,297,332,478",,제 57 기,2018.12.31 현재,"7,556,788,983,856",7
20210318001404,2020,003490,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"13,890,562,187,220",,제 58 기,2019.12.31 현재,"15,456,028,910,007",,제 57 기,2018.12.31 현재,"15,123,113,113,759",9
20210318001404,2020,003490,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"21,878,336,959,960",,제 58 기,2019.12.31 현재,"24,233,326,242,485",,제 57 기,2018.12.31 현재,"22,679,902,097,615",11
20210318001404,2020,003490,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"876,602,535,000",,제 58 기,2019.12.31 현재,"479,777,140,000",,제 57 기,2018.12.31 현재,"479,777,140,000",13
20210318001404,2020,003490,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"-522,503,029,165",,제 58 기,2019.12.31 현재,"-345,777,312,327",,제 57 기,2018.12.31 현재,"212,577,218,477",17
20210318001404,2020,003490,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"3,311,724,114,318",,제 58 기,2019.12.31 현재,"2,780,792,692,635",,제 57 기,2018.12.31 현재,"3,162,598,835,122",21
20210318001404,2020,003490,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"7,606,224,078,611",,제 58 기,2019.01.01 ~ 2019.12.31,"12,384,263,746,893",,제 57 기,2018.01.01 ~ 2018.12.31,"12,702,268,573,406",23
20210318001404,2020,003490,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"108,918,118,710",,제 58 기,2019.01.01 ~ 2019.12.31,"176,086,528,359",,제 57 기,2018.01.01 ~ 2018.12.31,"568,814,598,170",25
20210318001404,2020,003490,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"-934,103,074,384",,제 58 기,2019.01.01 ~ 2019.12.31,"-814,805,729,059",,제 57 기,2018.01.01 ~ 2018.12.31,"-279,644,975,286",27
20210318001404,2020,003490,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"-230,018,634,965",,제 58 기,2019.01.01 ~ 2019.12.31,"-622,761,502,186",,제 57 기,2018.01.01 ~ 2018.12.31,"-161,087,303,511",29
20210318001404,2020,003490,11011,유동자산,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"3,717,781,254,036",,제 58 기,2019.12.31 현재,"3,303,525,817,275",,제 57 기,2018.12.31 현재,"3,447,859,236,524",2
20210318001404,2020,003490,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"21,029,508,633,144",,제 58 기,2019.12.31 현재,"22,454,849,834,295",,제 57 기,2018.12.31 현재,"21,188,337,696,842",4
20210318001404,2020,003490,11011,자산총계,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"24,747,289,887,180",,제 58 기,2019.12.31 현재,"25,758,375,651,570",,제 57 기,2018.12.31 현재,"24,636,196,933,366",6
20210318001404,2020,003490,11011,유동부채,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"7,833,503,552,050",,제 58 기,2019.12.31 현재,"7,679,640,508,886",,제 57 기,2018.12.31 현재,"7,523,580,553,343",8
20210318001404,2020,003490,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"13,544,364,526,910",,제 58 기,2019.12.31 현재,"15,260,301,969,615",,제 57 기,2018.12.31 현재,"13,959,911,999,666",10
20210318001404,2020,003490,11011,부채총계,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"21,377,868,078,960",,제 58 기,2019.12.31 현재,"22,939,942,478,501",,제 57 기,2018.12.31 현재,"21,483,492,553,009",12
20210318001404,2020,003490,11011,자본금,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"876,602,535,000",,제 58 기,2019.12.31 현재,"479,777,140,000",,제 57 기,2018.12.31 현재,"479,777,140,000",15
20210318001404,2020,003490,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"-230,640,438,180",,제 58 기,2019.12.31 현재,"-69,595,048,325",,제 57 기,2018.12.31 현재,"418,708,223,034",19
20210318001404,2020,003490,11011,자본총계,OFS,재무제표,BS,재무상태표,제 59 기,2020.12.31 현재,"3,369,421,808,220",,제 58 기,2019.12.31 현재,"2,818,433,173,069",,제 57 기,2018.12.31 현재,"3,152,704,380,357",22
20210318001404,2020,003490,11011,매출액,OFS,재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"7,405,005,608,096",,제 58 기,2019.01.01 ~ 2019.12.31,"12,017,744,560,268",,제 57 기,2018.01.01 ~ 2018.12.31,"12,363,602,819,430",24
20210318001404,2020,003490,11011,영업이익,OFS,재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"238,334,950,016",,제 58 기,2019.01.01 ~ 2019.12.31,"204,632,191,317",,제 57 기,2018.01.01 ~ 2018.12.31,"599,968,069,639",26
20210318001404,2020,003490,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"-988,808,937,613",,제 58 기,2019.01.01 ~ 2019.12.31,"-769,406,312,911",,제 57 기,2018.01.01 ~ 2018.12.31,"-202,189,961,188",28
20210318001404,2020,003490,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 59 기,2020.01.01 ~ 2020.12.31,"-194,631,398,841",,제 58 기,2019.01.01 ~ 2019.12.31,"-568,732,636,375",,제 57 기,2018.01.01 ~ 2018.12.31,"-82,837,554,258",30
