접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200814002431,2020,000660,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"17,362,825,000,000",,제 72 기말,2019.12.31 현재,"14,457,602,000,000",,,,,1
20200814002431,2020,000660,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"51,896,472,000,000",,제 72 기말,2019.12.31 현재,"50,331,892,000,000",,,,,3
20200814002431,2020,000660,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"69,259,297,000,000",,제 72 기말,2019.12.31 현재,"64,789,494,000,000",,,,,5
20200814002431,2020,000660,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"9,595,472,000,000",,제 72 기말,2019.12.31 현재,"7,874,033,000,000",,,,,7
20200814002431,2020,000660,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"10,260,949,000,000",,제 72 기말,2019.12.31 현재,"8,972,266,000,000",,,,,9
20200814002431,2020,000660,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"19,856,421,000,000",,제 72 기말,2019.12.31 현재,"16,846,299,000,000",,,,,11
20200814002431,2020,000660,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"3,657,652,000,000",,제 72 기말,2019.12.31 현재,"3,657,652,000,000",,,,,13
20200814002431,2020,000660,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"44,148,533,000,000",,제 72 기말,2019.12.31 현재,"42,930,675,000,000",,,,,17
20200814002431,2020,000660,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"49,402,876,000,000",,제 72 기말,2019.12.31 현재,"47,943,195,000,000",,,,,21
20200814002431,2020,000660,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"8,606,534,000,000","15,805,426,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"6,452,201,000,000","13,224,856,000,000",,,,23
20200814002431,2020,000660,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,946,715,000,000","2,747,016,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"637,630,000,000","2,004,120,000,000",,,,25
20200814002431,2020,000660,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,726,981,000,000","2,655,514,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"676,014,000,000","2,155,561,000,000",,,,27
20200814002431,2020,000660,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,264,260,000,000","1,913,310,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"537,025,000,000","1,639,155,000,000",,,,29
20200814002431,2020,000660,11012,유동자산,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"13,680,049,000,000",,제 72 기말,2019.12.31 현재,"11,725,531,000,000",,,,,2
20200814002431,2020,000660,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"47,558,021,000,000",,제 72 기말,2019.12.31 현재,"45,984,539,000,000",,,,,4
20200814002431,2020,000660,11012,자산총계,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"61,238,070,000,000",,제 72 기말,2019.12.31 현재,"57,710,070,000,000",,,,,6
20200814002431,2020,000660,11012,유동부채,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"7,809,893,000,000",,제 72 기말,2019.12.31 현재,"6,258,882,000,000",,,,,8
20200814002431,2020,000660,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"6,190,697,000,000",,제 72 기말,2019.12.31 현재,"5,406,967,000,000",,,,,10
20200814002431,2020,000660,11012,부채총계,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"14,000,590,000,000",,제 72 기말,2019.12.31 현재,"11,665,849,000,000",,,,,12
20200814002431,2020,000660,11012,자본금,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"3,657,652,000,000",,제 72 기말,2019.12.31 현재,"3,657,652,000,000",,,,,15
20200814002431,2020,000660,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"41,897,422,000,000",,제 72 기말,2019.12.31 현재,"40,694,965,000,000",,,,,19
20200814002431,2020,000660,11012,자본총계,OFS,재무제표,BS,재무상태표,제 73 기반기말,2020.06.30 현재,"47,237,480,000,000",,제 72 기말,2019.12.31 현재,"46,044,221,000,000",,,,,22
20200814002431,2020,000660,11012,매출액,OFS,재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"8,235,501,000,000","15,180,636,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"5,995,713,000,000","12,416,043,000,000",,,,24
20200814002431,2020,000660,11012,영업이익,OFS,재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,758,937,000,000","2,480,317,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"365,401,000,000","1,582,391,000,000",,,,26
20200814002431,2020,000660,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,597,155,000,000","2,565,335,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"487,275,000,000","1,783,304,000,000",,,,28
20200814002431,2020,000660,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 73 기반기,2020.01.01 ~ 2020.06.30,"1,203,627,000,000","1,895,565,000,000",제 72 기반기,2019.01.01 ~ 2019.06.30,"377,235,000,000","1,321,511,000,000",,,,30
20201116001609,2020,000660,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"17,036,210,000,000",,제 72 기말,2019.12.31 현재,"14,457,602,000,000",,,,,1
20201116001609,2020,000660,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"52,230,963,000,000",,제 72 기말,2019.12.31 현재,"50,331,892,000,000",,,,,3
20201116001609,2020,000660,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"69,267,173,000,000",,제 72 기말,2019.12.31 현재,"64,789,494,000,000",,,,,5
20201116001609,2020,000660,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"8,851,618,000,000",,제 72 기말,2019.12.31 현재,"7,874,033,000,000",,,,,7
20201116001609,2020,000660,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"9,916,496,000,000",,제 72 기말,2019.12.31 현재,"8,972,266,000,000",,,,,9
20201116001609,2020,000660,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"18,768,114,000,000",,제 72 기말,2019.12.31 현재,"16,846,299,000,000",,,,,11
20201116001609,2020,000660,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"3,657,652,000,000",,제 72 기말,2019.12.31 현재,"3,657,652,000,000",,,,,13
20201116001609,2020,000660,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"45,221,291,000,000",,제 72 기말,2019.12.31 현재,"42,930,675,000,000",,,,,17
20201116001609,2020,000660,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"50,499,059,000,000",,제 72 기말,2019.12.31 현재,"47,943,195,000,000",,,,,21
20201116001609,2020,000660,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"8,128,767,000,000","23,934,193,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"6,838,766,000,000","20,063,622,000,000",,,,23
20201116001609,2020,000660,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"1,299,696,000,000","4,046,712,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"472,561,000,000","2,476,681,000,000",,,,25
20201116001609,2020,000660,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"1,348,708,000,000","4,004,222,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"520,299,000,000","2,675,860,000,000",,,,27
20201116001609,2020,000660,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"1,077,862,000,000","2,991,172,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"495,484,000,000","2,134,639,000,000",,,,29
20201116001609,2020,000660,11014,유동자산,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"13,581,565,000,000",,제 72 기말,2019.12.31 현재,"11,725,531,000,000",,,,,2
20201116001609,2020,000660,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"47,885,009,000,000",,제 72 기말,2019.12.31 현재,"45,984,539,000,000",,,,,4
20201116001609,2020,000660,11014,자산총계,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"61,466,574,000,000",,제 72 기말,2019.12.31 현재,"57,710,070,000,000",,,,,6
20201116001609,2020,000660,11014,유동부채,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"7,166,724,000,000",,제 72 기말,2019.12.31 현재,"6,258,882,000,000",,,,,8
20201116001609,2020,000660,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"6,178,915,000,000",,제 72 기말,2019.12.31 현재,"5,406,967,000,000",,,,,10
20201116001609,2020,000660,11014,부채총계,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"13,345,639,000,000",,제 72 기말,2019.12.31 현재,"11,665,849,000,000",,,,,12
20201116001609,2020,000660,11014,자본금,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"3,657,652,000,000",,제 72 기말,2019.12.31 현재,"3,657,652,000,000",,,,,15
20201116001609,2020,000660,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"42,781,239,000,000",,제 72 기말,2019.12.31 현재,"40,694,965,000,000",,,,,19
20201116001609,2020,000660,11014,자본총계,OFS,재무제표,BS,재무상태표,제 73 기3분기말,2020.09.30 현재,"48,120,935,000,000",,제 72 기말,2019.12.31 현재,"46,044,221,000,000",,,,,22
20201116001609,2020,000660,11014,매출액,OFS,재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"7,893,103,000,000","23,073,739,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"6,396,077,000,000","18,812,120,000,000",,,,24
20201116001609,2020,000660,11014,영업이익,OFS,재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"1,213,523,000,000","3,693,840,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"308,913,000,000","1,891,304,000,000",,,,26
20201116001609,2020,000660,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"1,117,197,000,000","3,682,532,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"430,798,000,000","2,214,102,000,000",,,,28
20201116001609,2020,000660,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 73 기3분기,2020.01.01 ~ 2020.09.30,"888,283,000,000","2,783,848,000,000",제 72 기3분기,2019.01.01 ~ 2019.09.30,"418,687,000,000","1,740,198,000,000",,,,30
20210330000776,2020,000660,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"16,570,953,000,000",,제 72 기,2019.12.31 현재,"14,457,602,000,000",,제 71 기,2018.12.31 현재,"19,894,146,000,000",1
20210330000776,2020,000660,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"54,602,900,000,000",,제 72 기,2019.12.31 현재,"50,790,748,000,000",,제 71 기,2018.12.31 현재,"43,764,189,000,000",3
20210330000776,2020,000660,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"71,173,853,000,000",,제 72 기,2019.12.31 현재,"65,248,350,000,000",,제 71 기,2018.12.31 현재,"63,658,335,000,000",5
20210330000776,2020,000660,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"9,072,360,000,000",,제 72 기,2019.12.31 현재,"7,961,966,000,000",,제 71 기,2018.12.31 현재,"13,031,852,000,000",7
20210330000776,2020,000660,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"10,192,396,000,000",,제 72 기,2019.12.31 현재,"9,350,502,000,000",,제 71 기,2018.12.31 현재,"3,774,152,000,000",9
20210330000776,2020,000660,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"19,264,756,000,000",,제 72 기,2019.12.31 현재,"17,312,468,000,000",,제 71 기,2018.12.31 현재,"16,806,004,000,000",11
20210330000776,2020,000660,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"3,657,652,000,000",,제 72 기,2019.12.31 현재,"3,657,652,000,000",,제 71 기,2018.12.31 현재,"3,657,652,000,000",13
20210330000776,2020,000660,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"46,995,728,000,000",,제 72 기,2019.12.31 현재,"42,923,362,000,000",,제 71 기,2018.12.31 현재,"42,033,601,000,000",17
20210330000776,2020,000660,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"51,909,097,000,000",,제 72 기,2019.12.31 현재,"47,935,882,000,000",,제 71 기,2018.12.31 현재,"46,852,331,000,000",21
20210330000776,2020,000660,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"31,900,418,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"26,990,733,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"40,445,066,000,000",23
20210330000776,2020,000660,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"5,012,624,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"2,719,179,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"20,843,750,000,000",25
20210330000776,2020,000660,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"6,237,037,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"2,432,639,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"21,341,030,000,000",27
20210330000776,2020,000660,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"4,758,914,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"2,009,078,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"15,539,984,000,000",29
20210330000776,2020,000660,11011,유동자산,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"13,310,241,000,000",,제 72 기,2019.12.31 현재,"11,725,531,000,000",,제 71 기,2018.12.31 현재,"15,897,819,000,000",2
20210330000776,2020,000660,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"50,760,764,000,000",,제 72 기,2019.12.31 현재,"46,443,395,000,000",,제 71 기,2018.12.31 현재,"45,082,789,000,000",4
20210330000776,2020,000660,11011,자산총계,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"64,071,005,000,000",,제 72 기,2019.12.31 현재,"58,168,926,000,000",,제 71 기,2018.12.31 현재,"60,980,608,000,000",6
20210330000776,2020,000660,11011,유동부채,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"7,488,366,000,000",,제 72 기,2019.12.31 현재,"6,346,815,000,000",,제 71 기,2018.12.31 현재,"11,681,290,000,000",8
20210330000776,2020,000660,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"7,008,335,000,000",,제 72 기,2019.12.31 현재,"5,785,203,000,000",,제 71 기,2018.12.31 현재,"3,638,425,000,000",10
20210330000776,2020,000660,11011,부채총계,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"14,496,701,000,000",,제 72 기,2019.12.31 현재,"12,132,018,000,000",,제 71 기,2018.12.31 현재,"15,319,715,000,000",12
20210330000776,2020,000660,11011,자본금,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"3,657,652,000,000",,제 72 기,2019.12.31 현재,"3,657,652,000,000",,제 71 기,2018.12.31 현재,"3,657,652,000,000",15
20210330000776,2020,000660,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"44,221,664,000,000",,제 72 기,2019.12.31 현재,"40,687,652,000,000",,제 71 기,2018.12.31 현재,"40,326,128,000,000",19
20210330000776,2020,000660,11011,자본총계,OFS,재무제표,BS,재무상태표,제 73 기,2020.12.31 현재,"49,574,304,000,000",,제 72 기,2019.12.31 현재,"46,036,908,000,000",,제 71 기,2018.12.31 현재,"45,660,893,000,000",22
20210330000776,2020,000660,11011,매출액,OFS,재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"30,524,987,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"25,320,755,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"40,324,651,000,000",24
20210330000776,2020,000660,11011,영업이익,OFS,재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"4,545,877,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"1,989,700,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"20,579,078,000,000",26
20210330000776,2020,000660,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"5,650,034,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"1,803,514,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"21,027,402,000,000",28
20210330000776,2020,000660,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 73 기,2020.01.01 ~ 2020.12.31,"4,217,841,000,000",,제 72 기,2019.01.01 ~ 2019.12.31,"1,476,981,000,000",,제 71 기,2018.01.01 ~ 2018.12.31,"15,407,086,000,000",30
