접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200814001965,2020,010140,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"4,522,799,053,305",,제 46 기말,2019.12.31 현재,"5,248,928,572,494",,,,,21
20200814001965,2020,010140,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"1,691,504,813,290","3,518,140,805,302",제 46 기반기,2019.01.01 ~ 2019.06.30,"1,770,408,499,941","3,227,867,115,898",,,,23
20200814001965,2020,010140,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-707,735,115,944","-755,571,149,164",제 46 기반기,2019.01.01 ~ 2019.06.30,"-56,308,179,645","-89,644,982,990",,,,25
20200814001965,2020,010140,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-699,742,186,265","-919,835,728,070",제 46 기반기,2019.01.01 ~ 2019.06.30,"-321,883,810,073","-390,566,064,077",,,,27
20200814001965,2020,010140,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-704,244,734,982","-931,265,807,040",제 46 기반기,2019.01.01 ~ 2019.06.30,"-309,383,443,733","-412,013,477,285",,,,29
20200814001965,2020,010140,11012,유동자산,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"7,397,558,443,944",,제 46 기말,2019.12.31 현재,"6,800,225,661,621",,,,,2
20200814001965,2020,010140,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"6,355,561,582,740",,제 46 기말,2019.12.31 현재,"6,459,243,631,911",,,,,4
20200814001965,2020,010140,11012,자산총계,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"13,753,120,026,684",,제 46 기말,2019.12.31 현재,"13,259,469,293,532",,,,,6
20200814001965,2020,010140,11012,유동부채,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"7,431,029,689,277",,제 46 기말,2019.12.31 현재,"6,884,097,898,068",,,,,8
20200814001965,2020,010140,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"1,881,028,879,231",,제 46 기말,2019.12.31 현재,"1,231,440,952,336",,,,,10
20200814001965,2020,010140,11012,부채총계,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"9,312,058,568,508",,제 46 기말,2019.12.31 현재,"8,115,538,850,404",,,,,12
20200814001965,2020,010140,11012,자본금,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,15
20200814001965,2020,010140,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"379,115,925,042",,제 46 기말,2019.12.31 현재,"1,272,450,139,452",,,,,19
20200814001965,2020,010140,11012,자본총계,OFS,재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"4,441,061,458,176",,제 46 기말,2019.12.31 현재,"5,143,930,443,128",,,,,22
20200814001965,2020,010140,11012,매출액,OFS,재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"1,681,163,702,767","3,496,306,041,279",제 46 기반기,2019.01.01 ~ 2019.06.30,"1,730,672,026,343","3,074,033,110,187",,,,24
20200814001965,2020,010140,11012,영업이익,OFS,재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-699,982,673,748","-732,140,032,801",제 46 기반기,2019.01.01 ~ 2019.06.30,"-29,901,405,080","-112,321,348,142",,,,26
20200814001965,2020,010140,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-691,170,893,289","-891,389,622,595",제 46 기반기,2019.01.01 ~ 2019.06.30,"-292,229,114,408","-406,669,217,472",,,,28
20200814001965,2020,010140,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 47 기반기,2020.01.01 ~ 2020.06.30,"-695,159,696,206","-894,928,044,935",제 46 기반기,2019.01.01 ~ 2019.06.30,"-292,645,457,830","-410,606,079,584",,,,30
20201116001492,2020,010140,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"7,276,992,979,552",,제 46 기말,2019.12.31 현재,"6,929,473,532,110",,,,,1
20201116001492,2020,010140,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"6,390,116,887,287",,제 46 기말,2019.12.31 현재,"6,670,610,903,786",,,,,3
20201116001492,2020,010140,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"13,667,109,866,839",,제 46 기말,2019.12.31 현재,"13,600,084,435,896",,,,,5
20201116001492,2020,010140,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"7,387,878,130,743",,제 46 기말,2019.12.31 현재,"7,089,067,766,848",,,,,7
20201116001492,2020,010140,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"1,851,174,552,535",,제 46 기말,2019.12.31 현재,"1,262,088,096,554",,,,,9
20201116001492,2020,010140,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"9,239,052,683,278",,제 46 기말,2019.12.31 현재,"8,351,155,863,402",,,,,11
20201116001492,2020,010140,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,13
20201116001492,2020,010140,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"572,495,551,375",,제 46 기말,2019.12.31 현재,"1,502,203,909,882",,,,,17
20201116001492,2020,010140,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"4,428,057,183,561",,제 46 기말,2019.12.31 현재,"5,248,928,572,494",,,,,21
20201116001492,2020,010140,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"1,676,819,759,948","5,194,960,565,250",제 46 기3분기,2019.01.01 ~ 2019.09.30,"1,964,640,263,739","5,192,507,379,637",,,,23
20201116001492,2020,010140,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-13,435,986,333","-769,007,135,497",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-311,984,173,516","-401,629,156,506",,,,25
20201116001492,2020,010140,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-11,100,744,736","-930,936,472,806",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-587,580,716,282","-978,146,780,359",,,,27
20201116001492,2020,010140,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-7,351,036,702","-938,616,843,742",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-583,206,527,771","-995,220,005,056",,,,29
20201116001492,2020,010140,11014,유동자산,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"7,177,457,231,421",,제 46 기말,2019.12.31 현재,"6,800,225,661,621",,,,,2
20201116001492,2020,010140,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"6,186,549,262,857",,제 46 기말,2019.12.31 현재,"6,459,243,631,911",,,,,4
20201116001492,2020,010140,11014,자산총계,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"13,364,006,494,278",,제 46 기말,2019.12.31 현재,"13,259,469,293,532",,,,,6
20201116001492,2020,010140,11014,유동부채,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"7,164,274,593,212",,제 46 기말,2019.12.31 현재,"6,884,097,898,068",,,,,8
20201116001492,2020,010140,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"1,814,686,529,518",,제 46 기말,2019.12.31 현재,"1,231,440,952,336",,,,,10
20201116001492,2020,010140,11014,부채총계,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"8,978,961,122,730",,제 46 기말,2019.12.31 현재,"8,115,538,850,404",,,,,12
20201116001492,2020,010140,11014,자본금,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,15
20201116001492,2020,010140,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"379,094,069,085",,제 46 기말,2019.12.31 현재,"1,272,450,139,452",,,,,19
20201116001492,2020,010140,11014,자본총계,OFS,재무제표,BS,재무상태표,제 47 기3분기말,2020.09.30 현재,"4,385,045,371,548",,제 46 기말,2019.12.31 현재,"5,143,930,443,128",,,,,22
20201116001492,2020,010140,11014,매출액,OFS,재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"1,669,348,750,803","5,165,654,792,082",제 46 기3분기,2019.01.01 ~ 2019.09.30,"1,915,473,025,605","4,989,506,135,792",,,,24
20201116001492,2020,010140,11014,영업이익,OFS,재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-3,904,432,234","-736,044,465,035",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-325,752,236,997","-438,073,585,139",,,,26
20201116001492,2020,010140,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-103,864,379","-891,493,486,974",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-599,913,088,685","-1,006,582,306,157",,,,28
20201116001492,2020,010140,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 47 기3분기,2020.01.01 ~ 2020.09.30,"-105,126,979","-895,033,171,914",제 46 기3분기,2019.01.01 ~ 2019.09.30,"-591,800,677,354","-1,002,406,756,938",,,,30
20210311000965,2020,010140,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"6,697,962,907,319",,제 46 기,2019.12.31 현재,"6,929,473,532,110",,제 45 기,2018.12.31 현재,"7,405,496,120,544",1
20210311000965,2020,010140,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"6,224,207,878,549",,제 46 기,2019.12.31 현재,"6,670,610,903,786",,제 45 기,2018.12.31 현재,"6,877,395,865,740",3
20210311000965,2020,010140,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"12,922,170,785,868",,제 46 기,2019.12.31 현재,"13,600,084,435,896",,제 45 기,2018.12.31 현재,"14,282,891,986,284",5
20210311000965,2020,010140,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"7,533,878,093,812",,제 46 기,2019.12.31 현재,"7,089,067,766,848",,제 45 기,2018.12.31 현재,"6,267,119,241,178",7
20210311000965,2020,010140,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"1,670,060,910,457",,제 46 기,2019.12.31 현재,"1,262,088,096,554",,제 45 기,2018.12.31 현재,"1,269,493,188,261",9
20210311000965,2020,010140,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"9,203,939,004,269",,제 46 기,2019.12.31 현재,"8,351,155,863,402",,제 45 기,2018.12.31 현재,"7,536,612,429,439",11
20210311000965,2020,010140,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"3,150,574,225,000",,제 46 기,2019.12.31 현재,"3,150,574,225,000",,제 45 기,2018.12.31 현재,"3,150,574,225,000",13
20210311000965,2020,010140,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"30,085,274,805",,제 46 기,2019.12.31 현재,"1,502,203,909,882",,제 45 기,2018.12.31 현재,"2,800,081,281,217",17
20210311000965,2020,010140,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"3,718,231,781,599",,제 46 기,2019.12.31 현재,"5,248,928,572,494",,제 45 기,2018.12.31 현재,"6,746,279,556,845",21
20210311000965,2020,010140,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"6,860,317,642,496",,제 46 기,2019.01.01 ~ 2019.12.31,"7,349,656,035,614",,제 45 기,2018.01.01 ~ 2018.12.31,"5,265,119,547,241",23
20210311000965,2020,010140,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,054,144,023,100",,제 46 기,2019.01.01 ~ 2019.12.31,"-616,585,523,278",,제 45 기,2018.01.01 ~ 2018.12.31,"-409,252,129,669",25
20210311000965,2020,010140,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,475,030,182,281",,제 46 기,2019.01.01 ~ 2019.12.31,"-1,139,245,938,287",,제 45 기,2018.01.01 ~ 2018.12.31,"-497,598,484,225",27
20210311000965,2020,010140,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,492,699,901,584",,제 46 기,2019.01.01 ~ 2019.12.31,"-1,315,353,147,184",,제 45 기,2018.01.01 ~ 2018.12.31,"-388,188,868,698",29
20210311000965,2020,010140,11011,유동자산,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"6,625,786,311,032",,제 46 기,2019.12.31 현재,"6,800,225,661,621",,제 45 기,2018.12.31 현재,"7,008,209,778,598",2
20210311000965,2020,010140,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"6,054,572,372,444",,제 46 기,2019.12.31 현재,"6,459,243,631,911",,제 45 기,2018.12.31 현재,"6,660,889,240,942",4
20210311000965,2020,010140,11011,자산총계,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"12,680,358,683,476",,제 46 기,2019.12.31 현재,"13,259,469,293,532",,제 45 기,2018.12.31 현재,"13,669,099,019,540",6
20210311000965,2020,010140,11011,유동부채,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"7,356,363,964,554",,제 46 기,2019.12.31 현재,"6,884,097,898,068",,제 45 기,2018.12.31 현재,"5,897,655,908,867",8
20210311000965,2020,010140,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"1,636,834,613,934",,제 46 기,2019.12.31 현재,"1,231,440,952,336",,제 45 기,2018.12.31 현재,"1,206,391,267,980",10
20210311000965,2020,010140,11011,부채총계,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"8,993,198,578,488",,제 46 기,2019.12.31 현재,"8,115,538,850,404",,제 45 기,2018.12.31 현재,"7,104,047,176,847",12
20210311000965,2020,010140,11011,자본금,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"3,150,574,225,000",,제 46 기,2019.12.31 현재,"3,150,574,225,000",,제 45 기,2018.12.31 현재,"3,150,574,225,000",15
20210311000965,2020,010140,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"-145,267,884,698",,제 46 기,2019.12.31 현재,"1,272,450,139,452",,제 45 기,2018.12.31 현재,"2,610,882,093,083",19
20210311000965,2020,010140,11011,자본총계,OFS,재무제표,BS,재무상태표,제 47 기,2020.12.31 현재,"3,687,160,104,988",,제 46 기,2019.12.31 현재,"5,143,930,443,128",,제 45 기,2018.12.31 현재,"6,565,051,842,693",22
20210311000965,2020,010140,11011,매출액,OFS,재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"6,825,532,312,130",,제 46 기,2019.01.01 ~ 2019.12.31,"7,098,805,561,786",,제 45 기,2018.01.01 ~ 2018.12.31,"4,819,075,729,657",24
20210311000965,2020,010140,11011,영업이익,OFS,재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,012,035,545,241",,제 46 기,2019.01.01 ~ 2019.12.31,"-650,083,948,705",,제 45 기,2018.01.01 ~ 2018.12.31,"-463,796,661,218",26
20210311000965,2020,010140,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,413,222,320,288",,제 46 기,2019.01.01 ~ 2019.12.31,"-1,163,155,161,577",,제 45 기,2018.01.01 ~ 2018.12.31,"-577,933,445,957",28
20210311000965,2020,010140,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 47 기,2020.01.01 ~ 2020.12.31,"-1,428,045,414,646",,제 46 기,2019.01.01 ~ 2019.12.31,"-1,351,396,855,518",,제 45 기,2018.01.01 ~ 2018.12.31,"-436,189,286,783",30
