접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200814000412,2020,019170,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기반기,2020.01.01 ~ 2020.06.30,"2,289,267,523","4,590,771,429",제 34 기반기,2019.01.01 ~ 2019.06.30,"1,477,908,345","2,251,264,146",,,,28
20200814000412,2020,019170,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기반기,2020.01.01 ~ 2020.06.30,"2,179,434,701","2,987,543,452",제 34 기반기,2019.01.01 ~ 2019.06.30,"554,155,084","894,621,246",,,,30
20201116000910,2020,019170,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"445,599,343,775",,제 34 기말,2019.12.31 현재,"219,191,528,252",,,,,1
20201116000910,2020,019170,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"157,003,978,394",,제 34 기말,2019.12.31 현재,"160,922,175,429",,,,,3
20201116000910,2020,019170,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"602,603,322,169",,제 34 기말,2019.12.31 현재,"380,113,703,681",,,,,5
20201116000910,2020,019170,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"159,195,480,575",,제 34 기말,2019.12.31 현재,"133,953,359,912",,,,,7
20201116000910,2020,019170,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"60,289,869,856",,제 34 기말,2019.12.31 현재,"37,032,119,090",,,,,9
20201116000910,2020,019170,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"219,485,350,431",,제 34 기말,2019.12.31 현재,"170,985,479,002",,,,,11
20201116000910,2020,019170,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"27,592,495,000",,제 34 기말,2019.12.31 현재,"27,592,495,000",,,,,13
20201116000910,2020,019170,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"154,271,360,640",,제 34 기말,2019.12.31 현재,"146,462,503,721",,,,,17
20201116000910,2020,019170,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"383,117,971,738",,제 34 기말,2019.12.31 현재,"209,128,224,679",,,,,21
20201116000910,2020,019170,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"48,104,570,623","148,420,866,356",제 34 기3분기,2019.01.01 ~ 2019.09.30,"48,037,502,948","141,272,372,331",,,,23
20201116000910,2020,019170,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"1,307,858,985","5,872,651,823",제 34 기3분기,2019.01.01 ~ 2019.09.30,"4,102,863,494","6,771,848,625",,,,25
20201116000910,2020,019170,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"1,206,105,892","6,312,381,131",제 34 기3분기,2019.01.01 ~ 2019.09.30,"2,313,907,186","7,271,766,693",,,,27
20201116000910,2020,019170,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"1,016,229,276","4,561,945,608",제 34 기3분기,2019.01.01 ~ 2019.09.30,"875,106,107","4,289,146,066",,,,29
20201116000910,2020,019170,11014,유동자산,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"434,207,619,384",,제 34 기말,2019.12.31 현재,"208,919,351,859",,,,,2
20201116000910,2020,019170,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"166,416,031,158",,제 34 기말,2019.12.31 현재,"169,561,106,504",,,,,4
20201116000910,2020,019170,11014,자산총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"600,623,650,542",,제 34 기말,2019.12.31 현재,"378,480,458,363",,,,,6
20201116000910,2020,019170,11014,유동부채,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"158,235,328,042",,제 34 기말,2019.12.31 현재,"132,332,809,321",,,,,8
20201116000910,2020,019170,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"61,289,869,856",,제 34 기말,2019.12.31 현재,"38,032,119,090",,,,,10
20201116000910,2020,019170,11014,부채총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"219,525,197,898",,제 34 기말,2019.12.31 현재,"170,364,928,411",,,,,12
20201116000910,2020,019170,11014,자본금,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"27,592,495,000",,제 34 기말,2019.12.31 현재,"27,592,495,000",,,,,15
20201116000910,2020,019170,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"138,726,726,171",,제 34 기말,2019.12.31 현재,"132,349,028,415",,,,,19
20201116000910,2020,019170,11014,자본총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2020.09.30 현재,"381,098,452,644",,제 34 기말,2019.12.31 현재,"208,115,529,952",,,,,22
20201116000910,2020,019170,11014,매출액,OFS,재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"45,391,562,076","140,859,137,457",제 34 기3분기,2019.01.01 ~ 2019.09.30,"47,191,648,557","134,998,504,615",,,,24
20201116000910,2020,019170,11014,영업이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"1,013,428,334","4,591,860,675",제 34 기3분기,2019.01.01 ~ 2019.09.30,"3,123,018,346","4,546,358,086",,,,26
20201116000910,2020,019170,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"159,739,712","4,750,511,141",제 34 기3분기,2019.01.01 ~ 2019.09.30,"2,202,768,469","4,454,032,615",,,,28
20201116000910,2020,019170,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2020.01.01 ~ 2020.09.30,"103,954,061","3,091,497,513",제 34 기3분기,2019.01.01 ~ 2019.09.30,"875,349,735","1,769,970,981",,,,30
20210323000604,2020,019170,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"332,811,721,949",,제 34 기,2019.12.31 현재,"219,191,528,252",,제 33 기,2018.12.31 현재,"224,606,221,418",1
20210323000604,2020,019170,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"154,338,143,248",,제 34 기,2019.12.31 현재,"160,922,175,429",,제 33 기,2018.12.31 현재,"156,347,098,071",3
20210323000604,2020,019170,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"487,149,865,197",,제 34 기,2019.12.31 현재,"380,113,703,681",,제 33 기,2018.12.31 현재,"380,953,319,489",5
20210323000604,2020,019170,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"83,337,026,329",,제 34 기,2019.12.31 현재,"133,953,359,912",,제 33 기,2018.12.31 현재,"146,170,853,029",7
20210323000604,2020,019170,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"29,482,582,900",,제 34 기,2019.12.31 현재,"37,032,119,090",,제 33 기,2018.12.31 현재,"27,300,250,041",9
20210323000604,2020,019170,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"112,819,609,229",,제 34 기,2019.12.31 현재,"170,985,479,002",,제 33 기,2018.12.31 현재,"173,471,103,070",11
20210323000604,2020,019170,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"27,592,495,000",,제 34 기,2019.12.31 현재,"27,592,495,000",,제 33 기,2018.12.31 현재,"27,592,495,000",13
20210323000604,2020,019170,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"156,595,483,642",,제 34 기,2019.12.31 현재,"146,462,503,721",,제 33 기,2018.12.31 현재,"143,665,319,939",17
20210323000604,2020,019170,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"374,330,255,968",,제 34 기,2019.12.31 현재,"209,128,224,679",,제 33 기,2018.12.31 현재,"207,482,216,419",21
20210323000604,2020,019170,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"197,750,767,003",,제 34 기,2019.01.01 ~ 2019.12.31,"189,721,696,062",,제 33 기,2018.01.01 ~ 2018.12.31,"187,389,168,035",23
20210323000604,2020,019170,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"7,845,515,554",,제 34 기,2019.01.01 ~ 2019.12.31,"5,602,147,272",,제 33 기,2018.01.01 ~ 2018.12.31,"7,752,620,245",25
20210323000604,2020,019170,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"8,339,789,544",,제 34 기,2019.01.01 ~ 2019.12.31,"7,118,611,894",,제 33 기,2018.01.01 ~ 2018.12.31,"5,182,318,501",27
20210323000604,2020,019170,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"5,045,736,921",,제 34 기,2019.01.01 ~ 2019.12.31,"5,394,986,670",,제 33 기,2018.01.01 ~ 2018.12.31,"2,813,654,494",29
20210323000604,2020,019170,11011,유동자산,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"321,373,434,093",,제 34 기,2019.12.31 현재,"208,919,351,859",,제 33 기,2018.12.31 현재,"214,148,727,196",2
20210323000604,2020,019170,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"162,459,386,092",,제 34 기,2019.12.31 현재,"169,561,106,504",,제 33 기,2018.12.31 현재,"164,309,699,535",4
20210323000604,2020,019170,11011,자산총계,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"483,832,820,185",,제 34 기,2019.12.31 현재,"378,480,458,363",,제 33 기,2018.12.31 현재,"378,458,426,731",6
20210323000604,2020,019170,11011,유동부채,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"81,830,252,888",,제 34 기,2019.12.31 현재,"132,332,809,321",,제 33 기,2018.12.31 현재,"145,614,235,087",8
20210323000604,2020,019170,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"30,482,582,900",,제 34 기,2019.12.31 현재,"38,032,119,090",,제 33 기,2018.12.31 현재,"27,300,250,041",10
20210323000604,2020,019170,11011,부채총계,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"112,312,835,788",,제 34 기,2019.12.31 현재,"170,364,928,411",,제 33 기,2018.12.31 현재,"172,914,485,128",12
20210323000604,2020,019170,11011,자본금,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"27,592,495,000",,제 34 기,2019.12.31 현재,"27,592,495,000",,제 33 기,2018.12.31 현재,"27,592,495,000",15
20210323000604,2020,019170,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"139,003,810,231",,제 34 기,2019.12.31 현재,"132,349,028,415",,제 33 기,2018.12.31 현재,"130,451,412,154",19
20210323000604,2020,019170,11011,자본총계,OFS,재무제표,BS,재무상태표,제 35 기,2020.12.31 현재,"371,519,984,397",,제 34 기,2019.12.31 현재,"208,115,529,952",,제 33 기,2018.12.31 현재,"205,543,941,603",22
20210323000604,2020,019170,11011,매출액,OFS,재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"187,327,145,261",,제 34 기,2019.01.01 ~ 2019.12.31,"180,095,840,301",,제 33 기,2018.01.01 ~ 2018.12.31,"177,007,947,332",24
20210323000604,2020,019170,11011,영업이익,OFS,재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"6,349,958,301",,제 34 기,2019.01.01 ~ 2019.12.31,"4,496,197,591",,제 33 기,2018.01.01 ~ 2018.12.31,"6,030,657,400",26
20210323000604,2020,019170,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"4,294,604,870",,제 34 기,2019.01.01 ~ 2019.12.31,"5,877,421,225",,제 33 기,2018.01.01 ~ 2018.12.31,"3,082,980,248",28
20210323000604,2020,019170,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기,2020.01.01 ~ 2020.12.31,"1,524,606,401",,제 34 기,2019.01.01 ~ 2019.12.31,"4,424,259,963",,제 33 기,2018.01.01 ~ 2018.12.31,"1,261,135,426",30
